"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","750","3300","4","8","100","8"
"2","Dead by Daylight","495","2580","4","10","41","4.969696"
"3","Portal 2","135","1125","8","11","17","7.555555"
"4","The Mean Greens: Plastic Warfare","60","480","8","9","8","8"
"5","Tom Clancy's Rainbow Six Siege","15","15","1","1","0","0"
