"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DayZ","915","16050","16","28","399","26.163934"
"2","Diablo III","825","7890","9","18","205","14.90909"
"3","Grand Theft Auto V","105","5460","52","64","110","62.857142"
