"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","4500","1261575","269","1184","93726","1249.68"
"2","Luigi's Mansion","2175","1066215","435","2677","111999","3089.627586"
"3","Super Mario Maker 2","1155","491835","414","1229","29844","1550.337662"
"4","Rocket League","285","58020","192","329","4290","903.157894"
"5","Super Mario Sunshine","255","81570","335","438","5895","1387.058823"
"6","Super Monkey Ball 2","120","78750","938","2584","7116","3558"
