"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","690","180","0","2","17","1.47826"
"2","Just Chatting","90","75","1","2","24","16"
