"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","8925","69420","7","32","3858","25.936134"
"2","Overwatch","750","22245","25","68","810","64.8"
