"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:01","https://sullygnome.com/channel/wicked_nation/stream/35104662304","329","2303","7","10","-4","0","52","9","Old School RuneScape"
"2","Monday 29th July 2019 22:36","https://sullygnome.com/channel/wicked_nation/stream/35091045120","309","2472","8","14","-1","0","77","14","Old School RuneScape"
"3","Thursday 25th July 2019 22:49","https://sullygnome.com/channel/wicked_nation/stream/35043403024","221","2210","10","17","1","0","57","15","Old School RuneScape"
"4","Wednesday 24th July 2019 21:21","https://sullygnome.com/channel/wicked_nation/stream/35030391856","39","234","6","8","0","0","12","16","Old School RuneScape"
"5","Wednesday 24th July 2019 00:08","https://sullygnome.com/channel/wicked_nation/stream/35019941584","202","2020","10","16","0","0","62","17","Old School RuneScape"
"6","Monday 22nd July 2019 21:56","https://sullygnome.com/channel/wicked_nation/stream/35006126272","274","2466","9","15","-1","0","87","18","Old School RuneScape"
"7","Wednesday 10th July 2019 22:27","https://sullygnome.com/channel/wicked_nation/stream/34856405136","243","2916","12","16","-2","0","107","26","Old School RuneScape"
"8","Wednesday 3rd July 2019 20:05","https://sullygnome.com/channel/wicked_nation/stream/34768511824","70","2660","38","52","8","6","81","64","Old School RuneScape"
"9","Tuesday 2nd July 2019 22:11","https://sullygnome.com/channel/wicked_nation/stream/34757329248","109","3270","30","52","2","1","89","44","Old School RuneScape"
"10","Monday 1st July 2019 21:47","https://sullygnome.com/channel/wicked_nation/stream/34744624736","283","12452","44","68","20","4","272","57","Old School RuneScape"
