"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:00","https://sullygnome.com/channel/kumatorey/stream/35107763232","255","510","2","6","0","0","8","1","Yakuza 0"
"2","Tuesday 30th July 2019 04:45","https://sullygnome.com/channel/kumatorey/stream/35094713744","285","570","2","5","-1","0","12","2","Yakuza 0"
"3","Monday 29th July 2019 04:48","https://sullygnome.com/channel/kumatorey/stream/35082317600","312","2184","7","14","1","0","60","10","Yakuza 0"
"4","Sunday 28th July 2019 04:54","https://sullygnome.com/channel/kumatorey/stream/35070461216","306","4590","15","59","0","0","117","22","Yakuza 0"
"5","Friday 26th July 2019 05:15","https://sullygnome.com/channel/kumatorey/stream/35047029504","165","495","3","8","0","0","19","6","Talk Shows &amp; Podcasts"
"6","Thursday 25th July 2019 04:45","https://sullygnome.com/channel/kumatorey/stream/35034837968","255","1020","4","7","0","0","16","3","Yakuza 0"
"7","Wednesday 24th July 2019 05:00","https://sullygnome.com/channel/kumatorey/stream/35022698320","285","1140","4","8","2","0","18","3","Yakuza 0"
"8","Tuesday 23rd July 2019 04:50","https://sullygnome.com/channel/kumatorey/stream/35010246672","235","940","4","7","0","0","23","5","Yakuza 0"
"9","Monday 22nd July 2019 04:50","https://sullygnome.com/channel/kumatorey/stream/34997989072","325","2925","9","19","1","0","43","7","Yakuza 0"
"10","Sunday 21st July 2019 05:00","https://sullygnome.com/channel/kumatorey/stream/34985885680","240","1440","6","16","1","0","26","6","Yakuza 0"
"11","Friday 19th July 2019 05:00","https://sullygnome.com/channel/kumatorey/stream/34959926624","195","585","3","8","-1","0","24","6","Yakuza 0"
"12","Thursday 18th July 2019 05:00","https://sullygnome.com/channel/kumatorey/stream/34947487376","240","1200","5","9","0","0","29","6","Yakuza 0"
"13","Monday 15th July 2019 03:00","https://sullygnome.com/channel/kumatorey/stream/34909117376","195","195","1","4","0","0","13","3","Yakuza 0"
"14","Sunday 14th July 2019 05:00","https://sullygnome.com/channel/kumatorey/stream/34897525936","255","1530","6","11","0","0","50","11","Dead Cells"
"15","Thursday 11th July 2019 04:46","https://sullygnome.com/channel/kumatorey/stream/34860158192","284","1420","5","10","-1","0","14","2","Sundered"
"16","Wednesday 10th July 2019 04:46","https://sullygnome.com/channel/kumatorey/stream/34847681152","329","2632","8","31","0","0","68","11","Sundered"
"17","Tuesday 9th July 2019 05:17","https://sullygnome.com/channel/kumatorey/stream/34835311328","283","1415","5","8","-1","0","17","3","Sundered"
"18","Monday 8th July 2019 04:47","https://sullygnome.com/channel/kumatorey/stream/34822652384","268","1340","5","8","0","0","16","3","Sundered"
"19","Sunday 7th July 2019 04:52","https://sullygnome.com/channel/kumatorey/stream/34810202400","233","1398","6","11","0","0","17","4","Sundered"
"20","Thursday 4th July 2019 05:23","https://sullygnome.com/channel/kumatorey/stream/34774005456","232","2320","10","39","9","2","72","18","Enter the Gungeon,Resident Evil 4"
"21","Wednesday 3rd July 2019 05:15","https://sullygnome.com/channel/kumatorey/stream/34761376480","195","390","2","6","0","0","10","2","Gato Roboto"
"22","Tuesday 2nd July 2019 05:00","https://sullygnome.com/channel/kumatorey/stream/34748669200","225","4050","18","42","4","1","72","18","Gato Roboto"
"23","Monday 1st July 2019 04:49","https://sullygnome.com/channel/kumatorey/stream/34736562480","251","1255","5","10","1","0","15","3","Nioh"
