"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","2415","22050","9","25","833","20.695652"
"2","Teamfight Tactics","315","1815","5","15","125","23.809523"
