"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","2370","9945","3","14","209","5.291139"
"2","Unlisted on Twitch","75","300","4","7","31","24.8"
