"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ROBLOX","765","5055","6","17","208","16.313725"
"2","skribbl.io","165","885","5","13","72","26.181818"
"3","Fortnite","120","450","3","6","21","10.5"
"4","Minecraft","60","225","3","5","9","9"
"5","Just Chatting","60","240","4","5","1","1"
"6","The Sims 4","45","195","4","7","19","25.333333"
