"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:30","https://sullygnome.com/channel/bloxiee/stream/35109769392","90","180","2","5","0","0","12","6","osu!,Overwatch"
"2","Monday 29th July 2019 08:32","https://sullygnome.com/channel/bloxiee/stream/35083453840","208","624","3","8","1","0","55","15","Fortnite,Overwatch"
"3","Sunday 28th July 2019 11:11","https://sullygnome.com/channel/bloxiee/stream/35072587328","184","552","3","7","2","0","61","18","osu!,Overwatch"
"4","Thursday 25th July 2019 11:30","https://sullygnome.com/channel/bloxiee/stream/35036969168","45","135","3","4","0","0","5","5","Overwatch"
"5","Tuesday 23rd July 2019 16:38","https://sullygnome.com/channel/bloxiee/stream/35014904112","112","672","6","19","2","1","60","30","Overwatch"
"6","Sunday 21st July 2019 10:45","https://sullygnome.com/channel/bloxiee/stream/34987769552","90","720","8","11","0","0","31","17","Overwatch"
"7","Saturday 20th July 2019 08:00","https://sullygnome.com/channel/bloxiee/stream/34973516208","105","105","1","4","0","0","20","10","osu!,Overwatch"
"8","Tuesday 16th July 2019 10:30","https://sullygnome.com/channel/bloxiee/stream/34923978784","90","360","4","8","0","0","12","6","Dota 2"
"9","Friday 12th July 2019 14:00","https://sullygnome.com/channel/bloxiee/stream/34875828384","315","315","1","3","0","0","24","4","The Forest"
"10","Tuesday 9th July 2019 17:15","https://sullygnome.com/channel/bloxiee/stream/34840084192","90","270","3","10","0","0","9","5","The Forest"
"11","Monday 8th July 2019 13:30","https://sullygnome.com/channel/bloxiee/stream/34825659984","180","540","3","5","0","0","47","14","Overwatch,Dota 2"
"12","Friday 5th July 2019 08:30","https://sullygnome.com/channel/bloxiee/stream/34786472944","135","270","2","5","0","0","31","12","Overwatch,Counter-Strike: Global Offensive"
"13","Wednesday 3rd July 2019 13:15","https://sullygnome.com/channel/bloxiee/stream/34764114784","345","1035","3","7","0","0","48","8","Counter-Strike: Global Offensive,Tom Clancy's Rainbow Six Siege"
"14","Tuesday 2nd July 2019 05:30","https://sullygnome.com/channel/bloxiee/stream/34748919152","360","1080","3","6","-1","0","58","9","osu!,Staxel,Counter-Strike: Global Offensive,Just Chatting,Hidden Folks,Totally Reliable Delivery Service,Overwatch,Dota 2"
"15","Monday 1st July 2019 17:00","https://sullygnome.com/channel/bloxiee/stream/34741075456","75","300","4","7","0","0","18","12","Counter-Strike: Global Offensive"
