"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:11","https://sullygnome.com/channel/staha92/stream/35112436112","319","14993","47","64","29","5","253","48","Fortnite"
"2","Tuesday 30th July 2019 18:05","https://sullygnome.com/channel/staha92/stream/35100502192","340","18020","53","77","56","10","279","50","Fortnite"
"3","Monday 29th July 2019 18:15","https://sullygnome.com/channel/staha92/stream/35087843616","225","10350","46","63","40","10","143","35","Fortnite"
"4","Sunday 28th July 2019 19:33","https://sullygnome.com/channel/staha92/stream/35077097616","372","15252","41","58","51","8","150","24","Fortnite"
"5","Saturday 27th July 2019 22:37","https://sullygnome.com/channel/staha92/stream/35067076144","278","8896","32","46","27","5","142","29","Fortnite"
"6","Friday 26th July 2019 18:56","https://sullygnome.com/channel/staha92/stream/35052885136","244","7564","31","42","16","4","105","26","Fortnite"
"7","Thursday 25th July 2019 18:49","https://sullygnome.com/channel/staha92/stream/35040796064","236","6372","27","37","5","1","81","19","Fortnite"
"8","Wednesday 24th July 2019 18:11","https://sullygnome.com/channel/staha92/stream/35028179632","379","11749","31","40","29","4","148","22","Fortnite"
"9","Tuesday 23rd July 2019 18:01","https://sullygnome.com/channel/staha92/stream/35015826080","254","7874","31","44","9","2","116","27","Fortnite"
"10","Monday 22nd July 2019 18:01","https://sullygnome.com/channel/staha92/stream/35003370464","254","5588","22","34","5","1","99","22","Fortnite"
"11","Sunday 21st July 2019 16:09","https://sullygnome.com/channel/staha92/stream/34990396304","351","11934","34","56","20","3","107","17","Fortnite"
"12","Saturday 20th July 2019 20:59","https://sullygnome.com/channel/staha92/stream/34981390096","211","4853","23","30","7","2","52","14","Fortnite"
"13","Friday 19th July 2019 17:55","https://sullygnome.com/channel/staha92/stream/34965424512","260","7540","29","36","12","2","75","16","Fortnite"
"14","Wednesday 17th July 2019 18:14","https://sullygnome.com/channel/staha92/stream/34940685152","346","12802","37","93","46","7","173","28","Fortnite"
"15","Tuesday 16th July 2019 17:50","https://sullygnome.com/channel/staha92/stream/34927740784","340","9520","28","41","23","4","111","19","Fortnite"
"16","Monday 15th July 2019 18:26","https://sullygnome.com/channel/staha92/stream/34915723168","244","6588","27","35","13","3","92","21","Fortnite"
"17","Sunday 14th July 2019 16:11","https://sullygnome.com/channel/staha92/stream/34902204464","334","14696","44","61","33","6","195","37","Fortnite"
"18","Saturday 13th July 2019 17:58","https://sullygnome.com/channel/staha92/stream/34890918272","212","5512","26","37","16","4","61","17","Fortnite"
"19","Friday 12th July 2019 17:55","https://sullygnome.com/channel/staha92/stream/34878155536","320","11520","36","46","21","4","106","20","Fortnite"
"20","Thursday 11th July 2019 18:00","https://sullygnome.com/channel/staha92/stream/34865761024","405","11745","29","37","24","3","174","24","Fortnite"
"21","Wednesday 10th July 2019 17:47","https://sullygnome.com/channel/staha92/stream/34853129120","373","12682","34","51","18","2","168","26","Fortnite"
"22","Tuesday 9th July 2019 17:46","https://sullygnome.com/channel/staha92/stream/34840584240","404","10100","25","36","22","3","100","14","Fortnite"
"23","Sunday 7th July 2019 16:03","https://sullygnome.com/channel/staha92/stream/34814872672","447","12069","27","37","15","1","183","23","Fortnite"
"24","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/staha92/stream/34804583696","210","5040","24","33","11","2","89","23","Fortnite"
"25","Friday 5th July 2019 18:00","https://sullygnome.com/channel/staha92/stream/34790840096","285","6840","24","33","17","3","77","16","Fortnite"
"26","Wednesday 3rd July 2019 19:11","https://sullygnome.com/channel/staha92/stream/34767854144","319","6380","20","26","21","3","109","19","Fortnite"
"27","Tuesday 2nd July 2019 18:05","https://sullygnome.com/channel/staha92/stream/34754387696","220","4620","21","29","5","1","62","16","Fortnite"
"28","Monday 1st July 2019 18:04","https://sullygnome.com/channel/staha92/stream/34742049648","251","6526","26","38","29","6","60","14","Fortnite"
