"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Twitch Sings","585","11025","12","42","311","31.897435"
"2","League of Legends","390","3000","7","17","118","18.153846"
"3","Dragon Quest Builders 2","180","1290","7","27","63","21"
"4","Teamfight Tactics","105","600","5","7","20","11.428571"
