"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Borderlands 2","480","2475","4","12","88","11"
"2","The Sims 4","480","1995","3","10","47","5.875"
"3","Tomb Raider","225","810","3","6","13","3.466666"
"4","Raft","210","1320","6","11","54","15.428571"
"5","Just Chatting","75","225","3","5","7","5.6"
"6","State of Decay","75","255","3","6","7","5.6"
