"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls: Legends","795","38445","43","131","649","48.981132"
"2","Just Chatting","420","6555","7","42","120","17.142857"
