"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Warframe","4680","25230","5","11","161","2.064102"
"2","Bloodstained: Ritual of the Night","1170","2160","1","3","2","0.102564"
"3","Shadow Warrior 2","540","1020","1","3","7","0.777777"
"4","Destiny 2","525","1020","1","3","1","0.114285"
"5","Inside","225","690","3","5","3","0.8"
"6","Hunt: Showdown","90","105","1","2","0","0"
"7","Dead by Daylight","60","135","2","3","1","1"
