"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fallout: New Vegas","3345","12315","3","11","284","5.09417"
"2","The Elder Scrolls V: Skyrim","1725","7335","3","11","117","4.069565"
"3","Grand Theft Auto V","555","2715","4","16","30","3.243243"
"4","Just Chatting","60","480","8","9","1","1"
