"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 00:15","https://sullygnome.com/channel/anvesports/stream/35079989232","180","5580","31","51","18","6","198","66","Rocket League"
"2","Friday 26th July 2019 00:26","https://sullygnome.com/channel/anvesports/stream/35044419424","169","4901","29","48","13","4","240","80","Rocket League"
"3","Monday 22nd July 2019 00:30","https://sullygnome.com/channel/anvesports/stream/34995753920","150","5550","37","56","7","2","295","118","Rocket League"
"4","Friday 19th July 2019 00:41","https://sullygnome.com/channel/anvesports/stream/34957523152","139","6255","45","74","20","8","208","83","Rocket League"
"5","Monday 15th July 2019 00:21","https://sullygnome.com/channel/anvesports/stream/34907567120","159","5406","34","54","11","4","184","66","Rocket League"
"6","Friday 12th July 2019 00:28","https://sullygnome.com/channel/anvesports/stream/34870128432","197","8865","45","59","16","4","306","87","Rocket League"
"7","Monday 8th July 2019 00:17","https://sullygnome.com/channel/anvesports/stream/34820279424","193","7720","40","53","18","5","204","62","Rocket League"
"8","Sunday 7th July 2019 02:03","https://sullygnome.com/channel/anvesports/stream/34808721632","117","702","6","12","3","1","32","14","Gears of War 4"
"9","Saturday 6th July 2019 02:16","https://sullygnome.com/channel/anvesports/stream/34796269536","194","2522","13","41","13","4","106","32","Gears of War 4"
"10","Saturday 6th July 2019 02:00","https://sullygnome.com/channel/anvesports/stream/34796115344","0","0","7","14","0","0","41","164","Rocket League"
"11","Friday 5th July 2019 00:30","https://sullygnome.com/channel/anvesports/stream/34783339088","210","11760","56","78","28","8","275","78","Rocket League"
"12","Sunday 30th June 2019 23:59","https://sullygnome.com/channel/anvesports/stream/34734039456","226","13560","60","87","42","10","384","96","Rocket League"
