"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3660","31515","7","38","1790","29.344262"
"2","Tom Clancy's Rainbow Six Siege","1590","10935","6","16","598","22.566037"
"3","Just Chatting","315","3135","7","18","110","20.95238"
"4","Minecraft","165","1230","7","11","68","24.727272"
"5","Infliction","135","720","5","7","20","8.888888"
"6","PUBG: BATTLEGROUNDS","45","150","3","4","3","4"
