"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:09","https://sullygnome.com/channel/traxelol/stream/35109374272","456","42408","93","147","45","5","1064","137","World of Warcraft"
"2","Tuesday 30th July 2019 08:49","https://sullygnome.com/channel/traxelol/stream/35096036176","221","20332","92","128","27","7","718","191","World of Warcraft"
"3","Monday 29th July 2019 20:55","https://sullygnome.com/channel/traxelol/stream/35089934112","320","23360","73","96","16","2","598","108","World of Warcraft"
"4","Sunday 28th July 2019 16:56","https://sullygnome.com/channel/traxelol/stream/35075156448","439","30291","69","90","22","2","1030","132","World of Warcraft"
"5","Sunday 28th July 2019 10:21","https://sullygnome.com/channel/traxelol/stream/35072285664","129","11997","93","111","5","2","209","104","World of Warcraft"
"6","Saturday 27th July 2019 06:46","https://sullygnome.com/channel/traxelol/stream/35055307856","374","27676","74","110","53","3","1325","94","World of Warcraft"
"7","Friday 26th July 2019 22:17","https://sullygnome.com/channel/traxelol/stream/35055044144","13","208","16","31","0","0","0","0","World of Warcraft"
"8","Friday 26th July 2019 01:27","https://sullygnome.com/channel/traxelol/stream/35045074496","153","4896","32","47","4","1","114","45","World of Warcraft"
"9","Thursday 25th July 2019 22:08","https://sullygnome.com/channel/traxelol/stream/35042989440","37","999","27","33","1","1","53","70","World of Warcraft"
"10","Thursday 25th July 2019 15:20","https://sullygnome.com/channel/traxelol/stream/35038657664","220","13200","60","72","5","1","403","107","World of Warcraft"
"11","Thursday 25th July 2019 03:44","https://sullygnome.com/channel/traxelol/stream/35034352048","601","40868","68","98","40","3","883","86","World of Warcraft"
"12","Wednesday 24th July 2019 01:27","https://sullygnome.com/channel/traxelol/stream/35020801568","738","45018","61","102","42","3","926","74","World of Warcraft"
"13","Tuesday 23rd July 2019 03:45","https://sullygnome.com/channel/traxelol/stream/35009745376","480","24960","52","87","24","3","680","85","World of Warcraft"
"14","Monday 22nd July 2019 20:13","https://sullygnome.com/channel/traxelol/stream/35004987664","287","12628","44","64","12","2","427","85","World of Warcraft"
"15","Sunday 21st July 2019 15:57","https://sullygnome.com/channel/traxelol/stream/34990278416","198","11484","58","69","13","3","363","103","World of Warcraft"
"16","Sunday 21st July 2019 00:03","https://sullygnome.com/channel/traxelol/stream/34983241744","177","6018","34","44","9","2","189","58","World of Warcraft"
"17","Saturday 20th July 2019 13:31","https://sullygnome.com/channel/traxelol/stream/34975687136","419","28492","68","101","32","4","683","94","World of Warcraft"
