"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3090","521340","172","305","24371","473.2233"
"2","Just Chatting","480","59160","116","269","8392","1049"
"3","Fortnite","75","10695","152","217","747","597.6"
"4","Twitch Sings","15","2715","181","181","289","1156"
