"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:44","https://sullygnome.com/channel/nin10doultra/stream/35106571296","136","816","6","11","0","0","17","7","Apex Legends"
"2","Tuesday 30th July 2019 12:31","https://sullygnome.com/channel/nin10doultra/stream/35097348256","59","531","9","12","0","0","7","7","Super Smash Bros. Ultimate"
"3","Sunday 28th July 2019 18:37","https://sullygnome.com/channel/nin10doultra/stream/35076471840","128","896","7","11","0","0","13","5","Fire Emblem: Three Houses"
"4","Friday 26th July 2019 20:48","https://sullygnome.com/channel/nin10doultra/stream/35054140208","237","2370","10","14","1","0","36","9","Fire Emblem: Three Houses"
"5","Wednesday 24th July 2019 03:52","https://sullygnome.com/channel/nin10doultra/stream/35022199984","233","2330","10","16","2","0","19","5","Monster Hunter: World"
"6","Sunday 21st July 2019 19:31","https://sullygnome.com/channel/nin10doultra/stream/34992689584","164","984","6","9","2","0","24","8","Monster Hunter: World"
"7","Friday 19th July 2019 22:09","https://sullygnome.com/channel/nin10doultra/stream/34968401872","186","1674","9","11","4","1","38","11","Splatoon 2,Apex Legends"
"8","Thursday 18th July 2019 22:20","https://sullygnome.com/channel/nin10doultra/stream/34956021728","340","10200","30","56","73","12","256","44","Splatoon 2"
"9","Tuesday 16th July 2019 01:15","https://sullygnome.com/channel/nin10doultra/stream/34920022400","120","2040","17","22","2","0","49","21","Splatoon 2"
"10","Sunday 14th July 2019 16:32","https://sullygnome.com/channel/nin10doultra/stream/34902415344","178","1780","10","14","5","1","66","20","Crash Team Racing Nitro-Fueled,Apex Legends"
"11","Tuesday 9th July 2019 00:30","https://sullygnome.com/channel/nin10doultra/stream/34832609408","105","420","4","8","0","0","20","10","Apex Legends"
"12","Monday 8th July 2019 01:00","https://sullygnome.com/channel/nin10doultra/stream/34820558592","60","60","1","2","0","0","6","4","Super Smash Bros. Ultimate"
"13","Monday 8th July 2019 00:15","https://sullygnome.com/channel/nin10doultra/stream/34820167568","15","45","3","5","0","0","8","16","Just Chatting,Super Smash Bros. Ultimate"
