"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","6390","45780","6","15","1272","11.943661"
"2","Fortnite","870","5895","6","13","156","10.75862"
"3","Unlisted on Twitch","135","330","2","4","15","6.666666"
