"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:36","https://sullygnome.com/channel/nightcrawlerr95/stream/35113348464","249","996","4","11","4","0","29","6","Super Smash Bros. Ultimate,Fortnite"
"2","Wednesday 31st July 2019 03:25","https://sullygnome.com/channel/nightcrawlerr95/stream/35106994960","245","1225","5","6","1","0","37","9","Super Smash Bros. Ultimate"
"3","Tuesday 30th July 2019 07:00","https://sullygnome.com/channel/nightcrawlerr95/stream/35095373184","45","45","1","2","0","0","1","1","Fortnite"
"4","Tuesday 30th July 2019 05:30","https://sullygnome.com/channel/nightcrawlerr95/stream/35095012928","45","0","0","2","0","0","4","4","Fortnite"
"5","Tuesday 30th July 2019 03:00","https://sullygnome.com/channel/nightcrawlerr95/stream/35093394320","120","120","1","3","0","0","1","0","Fortnite"
"6","Tuesday 30th July 2019 02:00","https://sullygnome.com/channel/nightcrawlerr95/stream/35093188816","0","0","1","1","0","0","0","0","Fortnite"
"7","Tuesday 30th July 2019 01:15","https://sullygnome.com/channel/nightcrawlerr95/stream/35092565968","15","30","2","2","0","0","3","6","Fortnite"
"8","Monday 29th July 2019 23:30","https://sullygnome.com/channel/nightcrawlerr95/stream/35091594720","30","90","3","5","0","0","4","5","Super Smash Bros. Ultimate"
"9","Sunday 28th July 2019 15:25","https://sullygnome.com/channel/nightcrawlerr95/stream/35074508640","200","1200","6","10","8","2","14","4","Super Smash Bros. Ultimate"
"10","Saturday 27th July 2019 16:45","https://sullygnome.com/channel/nightcrawlerr95/stream/35063177152","45","270","6","8","2","2","15","15","Super Smash Bros. Ultimate"
"11","Saturday 27th July 2019 15:22","https://sullygnome.com/channel/nightcrawlerr95/stream/35062695104","38","152","4","8","1","1","12","16","Super Smash Bros. Ultimate"
"12","Saturday 27th July 2019 01:30","https://sullygnome.com/channel/nightcrawlerr95/stream/35056778400","45","45","1","2","0","0","3","3","Left 4 Dead 2,Super Smash Bros. Ultimate"
"13","Friday 26th July 2019 19:21","https://sullygnome.com/channel/nightcrawlerr95/stream/35053175744","294","1470","5","9","5","1","30","6","Super Smash Bros. Ultimate,Super Mario Maker 2"
"14","Sunday 21st July 2019 02:00","https://sullygnome.com/channel/nightcrawlerr95/stream/34984412816","120","480","4","6","0","0","7","4","Mario Kart 8,Super Smash Bros. Ultimate"
"15","Saturday 20th July 2019 22:30","https://sullygnome.com/channel/nightcrawlerr95/stream/34981937680","0","0","2","2","0","0","0","0","Plants vs. Zombies: Garden Warfare 2"
"16","Saturday 20th July 2019 21:15","https://sullygnome.com/channel/nightcrawlerr95/stream/34981408096","0","0","1","1","0","0","0","0","Gears 5"
"17","Saturday 20th July 2019 20:45","https://sullygnome.com/channel/nightcrawlerr95/stream/34981146704","0","0","1","1","0","0","0","0","Gears 5"
"18","Saturday 20th July 2019 18:30","https://sullygnome.com/channel/nightcrawlerr95/stream/34979467008","30","30","1","2","0","0","4","5","Fortnite"
"19","Saturday 20th July 2019 17:30","https://sullygnome.com/channel/nightcrawlerr95/stream/34978139840","0","0","1","1","0","0","0","0","Gears 5"
"20","Saturday 20th July 2019 15:44","https://sullygnome.com/channel/nightcrawlerr95/stream/34976923504","61","427","7","10","1","1","6","6","Super Smash Bros. Ultimate"
"21","Friday 19th July 2019 16:29","https://sullygnome.com/channel/nightcrawlerr95/stream/34964495568","136","816","6","10","0","0","15","6","Super Smash Bros. Ultimate"
"22","Friday 19th July 2019 02:15","https://sullygnome.com/channel/nightcrawlerr95/stream/34958046496","60","60","1","3","1","0","7","5","Super Mario Maker 2"
"23","Thursday 18th July 2019 00:19","https://sullygnome.com/channel/nightcrawlerr95/stream/34944849456","176","880","5","8","0","0","11","4","Super Smash Bros. Ultimate,Super Mario Maker 2"
"24","Tuesday 16th July 2019 15:15","https://sullygnome.com/channel/nightcrawlerr95/stream/34926131072","210","1260","6","10","4","1","23","6","Super Mario Maker 2"
"25","Monday 15th July 2019 23:56","https://sullygnome.com/channel/nightcrawlerr95/stream/34919423904","64","192","3","5","1","0","10","8","Super Mario Maker 2"
"26","Monday 15th July 2019 16:31","https://sullygnome.com/channel/nightcrawlerr95/stream/34914409216","164","1148","7","10","5","1","18","6","Super Smash Bros. Ultimate"
"27","Monday 15th July 2019 00:24","https://sullygnome.com/channel/nightcrawlerr95/stream/34907432576","321","1284","4","8","9","1","24","4","Super Mario Maker 2"
"28","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/nightcrawlerr95/stream/34896256592","120","600","5","7","2","0","11","4","Super Mario Maker 2"
"29","Saturday 13th July 2019 12:00","https://sullygnome.com/channel/nightcrawlerr95/stream/34887662816","240","1440","6","13","7","1","24","5","Super Mario Maker 2"
"30","Saturday 13th July 2019 03:37","https://sullygnome.com/channel/nightcrawlerr95/stream/34884161936","143","429","3","6","3","0","14","4","Super Mario Maker 2"
"31","Friday 12th July 2019 16:30","https://sullygnome.com/channel/nightcrawlerr95/stream/34877165344","180","1440","8","15","5","1","17","5","Super Smash Bros. Ultimate"
"32","Friday 12th July 2019 03:15","https://sullygnome.com/channel/nightcrawlerr95/stream/34871869264","120","120","1","3","0","0","10","4","Unlisted on Twitch,Paladins"
"33","Thursday 11th July 2019 15:30","https://sullygnome.com/channel/nightcrawlerr95/stream/34863927840","210","1260","6","9","5","1","17","4","Super Smash Bros. Ultimate"
"34","Thursday 11th July 2019 02:00","https://sullygnome.com/channel/nightcrawlerr95/stream/34858701728","30","30","1","3","0","0","5","6","Pokémon: Let's Go, Pikachu!"
"35","Wednesday 10th July 2019 19:00","https://sullygnome.com/channel/nightcrawlerr95/stream/34853886992","15","15","1","1","0","0","5","10","Fortnite"
"36","Wednesday 10th July 2019 15:15","https://sullygnome.com/channel/nightcrawlerr95/stream/34851547360","195","1365","7","11","6","1","18","5","Super Smash Bros. Ultimate"
"37","Wednesday 10th July 2019 00:30","https://sullygnome.com/channel/nightcrawlerr95/stream/34845197392","135","405","3","6","1","0","5","2","Pokémon: Let's Go, Pikachu!"
"38","Monday 8th July 2019 23:30","https://sullygnome.com/channel/nightcrawlerr95/stream/34832000880","165","660","4","8","1","0","22","7","Pokémon: Let's Go, Pikachu!"
"39","Monday 8th July 2019 22:00","https://sullygnome.com/channel/nightcrawlerr95/stream/34830942752","60","120","2","4","1","0","15","12","Pokémon: Let's Go, Pikachu!"
"40","Sunday 7th July 2019 18:30","https://sullygnome.com/channel/nightcrawlerr95/stream/34816505536","390","390","1","4","0","0","15","2","Fortnite,Paladins,Star Wars Battlefront II"
"41","Sunday 7th July 2019 16:59","https://sullygnome.com/channel/nightcrawlerr95/stream/34815426176","46","230","5","6","0","0","1","1","Super Smash Bros. Ultimate"
"42","Sunday 7th July 2019 15:45","https://sullygnome.com/channel/nightcrawlerr95/stream/34814560432","60","180","3","5","2","1","6","4","Super Smash Bros. Ultimate"
"43","Sunday 7th July 2019 00:31","https://sullygnome.com/channel/nightcrawlerr95/stream/34807822832","164","328","2","5","0","0","4","1","Fortnite"
"44","Saturday 6th July 2019 23:15","https://sullygnome.com/channel/nightcrawlerr95/stream/34806959952","60","60","1","3","0","0","3","2","Yu-Gi-Oh! Legacy of the Duelist,Fortnite"
"45","Saturday 6th July 2019 21:45","https://sullygnome.com/channel/nightcrawlerr95/stream/34806185648","45","45","1","3","0","0","6","6","Paladins"
"46","Saturday 6th July 2019 16:45","https://sullygnome.com/channel/nightcrawlerr95/stream/34802601216","270","1080","4","10","3","0","20","4","Super Smash Bros. Ultimate,Fortnite"
"47","Saturday 6th July 2019 02:15","https://sullygnome.com/channel/nightcrawlerr95/stream/34796022432","90","90","1","2","0","0","0","0","Star Wars Battlefront II"
"48","Friday 5th July 2019 20:45","https://sullygnome.com/channel/nightcrawlerr95/stream/34792707536","165","660","4","11","5","1","11","3","Fortnite"
"49","Friday 5th July 2019 16:17","https://sullygnome.com/channel/nightcrawlerr95/stream/34789756416","238","2618","11","16","6","1","15","4","Super Smash Bros. Ultimate"
"50","Friday 5th July 2019 15:08","https://sullygnome.com/channel/nightcrawlerr95/stream/34789128624","37","296","8","9","1","1","6","8","Super Smash Bros. Ultimate"
"51","Wednesday 3rd July 2019 19:15","https://sullygnome.com/channel/nightcrawlerr95/stream/34767888112","15","15","1","1","0","0","3","6","Fortnite"
"52","Wednesday 3rd July 2019 14:45","https://sullygnome.com/channel/nightcrawlerr95/stream/34764912608","210","1470","7","13","13","3","26","6","Super Smash Bros. Ultimate"
"53","Wednesday 3rd July 2019 05:15","https://sullygnome.com/channel/nightcrawlerr95/stream/34761443024","30","60","2","3","0","0","0","0","Crash Team Racing Nitro-Fueled,Fortnite"
"54","Wednesday 3rd July 2019 03:30","https://sullygnome.com/channel/nightcrawlerr95/stream/34760570176","15","15","1","1","0","0","0","0","Apex Legends"
"55","Tuesday 2nd July 2019 20:00","https://sullygnome.com/channel/nightcrawlerr95/stream/34755771136","30","30","1","1","0","0","0","0","Grand Theft Auto V"
