"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","4905","57885","8","155","2289","28"
"2","God of War","270","1560","6","17","62","13.777777"
"3","Minecraft","240","1095","4","7","13","3.25"
"4","Marvel's Spider-Man","210","615","3","6","15","4.285714"
"5","NHL 18","135","570","3","7","16","7.111111"
"6","MLB The Show 17","60","240","4","4","1","1"
"7","Hearthstone","45","225","4","7","3","4"
"8","They Are Billions","15","30","2","2","5","20"
