"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Tanks","1350","5970","4","22","274","12.177777"
"2","Dreadnought","90","255","2","5","8","5.333333"
"3","Just Chatting","45","180","4","6","9","12"
"4","World of Warships","30","60","2","2","1","2"
