"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:15","https://sullygnome.com/channel/xxkristinxx3/stream/35116672768","225","225","1","3","0","0","22","5","Sea of Thieves"
"2","Wednesday 31st July 2019 01:15","https://sullygnome.com/channel/xxkristinxx3/stream/35105506032","120","120","1","2","0","0","5","2","Grand Theft Auto V"
"3","Friday 26th July 2019 01:30","https://sullygnome.com/channel/xxkristinxx3/stream/35045019488","60","60","1","2","0","0","2","1","Grand Theft Auto V"
"4","Thursday 25th July 2019 01:15","https://sullygnome.com/channel/xxkristinxx3/stream/35032879152","210","0","0","2","0","0","12","3","Grand Theft Auto V"
"5","Wednesday 24th July 2019 02:00","https://sullygnome.com/channel/xxkristinxx3/stream/35020893776","60","60","1","2","0","0","3","2","Grand Theft Auto V"
"6","Monday 22nd July 2019 22:45","https://sullygnome.com/channel/xxkristinxx3/stream/35006623808","225","225","1","4","1","0","13","3","Sea of Thieves"
"7","Sunday 21st July 2019 23:30","https://sullygnome.com/channel/xxkristinxx3/stream/34995091744","210","210","1","4","1","0","10","2","7 Days to Die"
"8","Saturday 20th July 2019 23:00","https://sullygnome.com/channel/xxkristinxx3/stream/34982574960","270","540","2","5","0","0","19","4","Sea of Thieves"
"9","Saturday 20th July 2019 00:30","https://sullygnome.com/channel/xxkristinxx3/stream/34969747280","45","0","0","1","0","0","1","1","Sea of Thieves"
"10","Friday 19th July 2019 00:15","https://sullygnome.com/channel/xxkristinxx3/stream/34957235920","165","165","1","3","1","0","10","3","Dead by Daylight"
"11","Thursday 18th July 2019 02:00","https://sullygnome.com/channel/xxkristinxx3/stream/34945880480","60","60","1","3","0","0","8","6","Dead by Daylight"
"12","Tuesday 16th July 2019 23:45","https://sullygnome.com/channel/xxkristinxx3/stream/34931861456","165","165","1","2","0","0","5","1","Dead by Daylight"
"13","Tuesday 16th July 2019 01:15","https://sullygnome.com/channel/xxkristinxx3/stream/34920304576","75","0","0","1","0","0","5","3","Sea of Thieves"
"14","Wednesday 10th July 2019 02:45","https://sullygnome.com/channel/xxkristinxx3/stream/34846642592","120","120","1","3","0","0","10","4","Sea of Thieves"
"15","Sunday 7th July 2019 16:40","https://sullygnome.com/channel/xxkristinxx3/stream/34815230496","320","0","0","4","1","0","9","1","Sea of Thieves"
"16","Sunday 7th July 2019 03:45","https://sullygnome.com/channel/xxkristinxx3/stream/34809540656","45","90","2","4","0","0","14","14","Sea of Thieves"
"17","Sunday 7th July 2019 01:15","https://sullygnome.com/channel/xxkristinxx3/stream/34808200864","105","0","0","3","0","0","7","3","Sea of Thieves"
"18","Thursday 4th July 2019 15:15","https://sullygnome.com/channel/xxkristinxx3/stream/34777680000","60","60","1","3","0","0","5","4","Super Animal Royale"
"19","Thursday 4th July 2019 02:30","https://sullygnome.com/channel/xxkristinxx3/stream/34772554720","165","165","1","5","0","0","9","3","Sea of Thieves"
"20","Wednesday 3rd July 2019 23:45","https://sullygnome.com/channel/xxkristinxx3/stream/34770302608","75","75","1","2","-1","0","3","2","Dead by Daylight"
"21","Wednesday 3rd July 2019 01:00","https://sullygnome.com/channel/xxkristinxx3/stream/34759114832","45","0","0","1","0","0","3","3","Super Animal Royale"
