"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:08","https://sullygnome.com/channel/lee_eunteak/stream/35110405136","142","1704","12","17","2","0","89","35","Kartrider"
"2","Monday 29th July 2019 11:59","https://sullygnome.com/channel/lee_eunteak/stream/35084559072","346","7612","22","41","7","1","210","35","Kartrider"
"3","Saturday 27th July 2019 07:54","https://sullygnome.com/channel/lee_eunteak/stream/35059808128","96","1248","13","19","0","0","47","31","Kartrider"
"4","Friday 26th July 2019 07:54","https://sullygnome.com/channel/lee_eunteak/stream/35047918944","96","576","6","9","1","0","27","15","Kartrider"
"5","Wednesday 24th July 2019 15:18","https://sullygnome.com/channel/lee_eunteak/stream/35026433616","102","2142","21","54","0","0","90","60","Just Chatting"
"6","Wednesday 24th July 2019 11:52","https://sullygnome.com/channel/lee_eunteak/stream/35024860224","203","4263","21","54","2","0","220","67","Just Chatting"
"7","Tuesday 23rd July 2019 12:03","https://sullygnome.com/channel/lee_eunteak/stream/35012653648","252","4536","18","32","6","1","151","35","Kartrider,Just Chatting"
"8","Tuesday 23rd July 2019 08:04","https://sullygnome.com/channel/lee_eunteak/stream/35011321648","191","2674","14","28","4","1","135","41","Kartrider"
"9","Sunday 21st July 2019 12:51","https://sullygnome.com/channel/lee_eunteak/stream/34988678336","249","5478","22","36","-1","0","173","40","Kartrider"
"10","Saturday 20th July 2019 12:56","https://sullygnome.com/channel/lee_eunteak/stream/34975383072","379","6064","16","29","7","1","167","25","Kartrider"
"11","Friday 19th July 2019 15:43","https://sullygnome.com/channel/lee_eunteak/stream/34964046224","47","4089","87","90","2","2","47","62","Kartrider"
"12","Friday 19th July 2019 10:54","https://sullygnome.com/channel/lee_eunteak/stream/34961850976","246","2214","9","26","4","0","77","18","Kartrider"
"13","Thursday 18th July 2019 11:00","https://sullygnome.com/channel/lee_eunteak/stream/34949429920","435","2610","6","18","0","0","88","11","Kartrider"
"14","Wednesday 17th July 2019 10:55","https://sullygnome.com/channel/lee_eunteak/stream/34936816320","185","2220","12","18","0","0","79","24","Kartrider"
"15","Tuesday 16th July 2019 05:59","https://sullygnome.com/channel/lee_eunteak/stream/34922662224","151","2416","16","23","4","1","64","25","Kartrider"
"16","Monday 15th July 2019 11:44","https://sullygnome.com/channel/lee_eunteak/stream/34912076304","286","2574","9","15","1","0","69","14","Kartrider"
"17","Sunday 14th July 2019 12:02","https://sullygnome.com/channel/lee_eunteak/stream/34900069744","358","6086","17","28","8","1","180","28","Kartrider"
"18","Friday 12th July 2019 13:04","https://sullygnome.com/channel/lee_eunteak/stream/34875471120","341","6479","19","28","5","0","152","27","Kartrider"
"19","Thursday 11th July 2019 11:33","https://sullygnome.com/channel/lee_eunteak/stream/34862354080","297","3861","13","23","2","0","114","22","Kartrider"
"20","Wednesday 10th July 2019 12:56","https://sullygnome.com/channel/lee_eunteak/stream/34850430240","289","3468","12","18","2","0","86","17","Kartrider"
"21","Tuesday 9th July 2019 14:55","https://sullygnome.com/channel/lee_eunteak/stream/34838825872","140","3500","25","36","1","0","55","22","Kartrider"
"22","Monday 8th July 2019 11:50","https://sullygnome.com/channel/lee_eunteak/stream/34824940160","355","5325","15","22","4","0","111","19","Kartrider"
"23","Saturday 6th July 2019 12:46","https://sullygnome.com/channel/lee_eunteak/stream/34800596272","284","3976","14","26","7","1","128","26","Kartrider"
"24","Friday 5th July 2019 11:47","https://sullygnome.com/channel/lee_eunteak/stream/34787585328","343","3087","9","22","2","0","135","23","Kartrider,Food "
"25","Thursday 4th July 2019 11:24","https://sullygnome.com/channel/lee_eunteak/stream/34775987328","351","3510","10","18","1","0","94","15","Kartrider"
"26","Wednesday 3rd July 2019 12:49","https://sullygnome.com/channel/lee_eunteak/stream/34763999136","701","6309","9","20","4","0","156","13","Kartrider,Games + Demos"
"27","Tuesday 2nd July 2019 12:04","https://sullygnome.com/channel/lee_eunteak/stream/34751020880","311","3732","12","21","2","0","89","16","Kartrider"
"28","Monday 1st July 2019 12:44","https://sullygnome.com/channel/lee_eunteak/stream/34739082704","316","3160","10","16","2","0","89","16","Kartrider"
