"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","2355","22965","6","30","488","12.433121"
"2","Teamfight Tactics","360","900","2","5","20","3.333333"
"3","Counter-Strike: Global Offensive","345","795","2","5","36","6.260869"
"4","Overcooked!","120","510","4","6","11","5.5"
"5","Brawlhalla","60","90","1","3","4","4"
"6","Overwatch","15","30","2","2","0","0"
"7","Aim Hero","15","30","2","2","0","0"
