"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","2655","11295","3","9","352","7.954802"
"2","Hearthstone","195","825","4","7","24","7.384615"
"3","Grand Theft Auto V","165","660","4","7","20","7.272727"
