"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Ultimate","585","6525","9","34","214","21.948717"
"2","Splatoon 2","255","1590","6","9","51","12"
"3","Naruto Shippuden: Ultimate Ninja Storm 4","240","2130","8","17","141","35.25"
