"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","2910","338280","122","367","15205","313.505154"
"2","The Legend of Zelda: Breath of the Wild","2370","244620","102","156","9779","247.56962"
"3","Just Chatting","1305","125055","71","389","7735","355.632183"
"4","Anno 1800","645","257520","398","560","7107","661.116279"
"5","Super Mario Odyssey","570","67800","118","253","3247","341.789473"
"6","Ori and the Blind Forest","300","28905","96","117","2172","434.4"
"7","We Were Here","105","7155","68","88","404","230.857142"
"8","Path of Exile","60","3690","61","66","73","73"
"9","Little Friends: Dogs & Cats","15","2310","154","154","246","984"
