"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Astroneer","765","6480","8","20","127","9.960784"
"2","FINAL FANTASY XIV ONLINE","465","2775","5","13","47","6.064516"
"3","Retro","60","375","6","8","3","3"
