"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","5265","29595","5","14","594","6.76923"
"2","Fortnite","1200","3195","2","6","103","5.15"
"3","Apex Legends","720","2715","3","11","101","8.416666"
"4","Unlisted on Twitch","210","1155","5","10","45","12.857142"
"5","Counter-Strike: Global Offensive","60","105","1","2","9","9"
"6","Overwatch","45","105","2","3","3","4"
