"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY VII","1800","11640","5","18","259","8.633333"
"2","Crash Team Racing Nitro-Fueled","585","2160","3","12","43","4.410256"
"3","Uncharted 3: Drake's Deception","135","225","1","3","11","4.888888"
"4","Uncharted: The Nathan Drake Collection","60","180","3","5","6","6"
