"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ARK: Survival Evolved","1950","59415","33","55","1535","47.230769"
"2","Russian Fishing 4","1455","67200","37","88","2411","99.42268"
"3","Travel & Outdoors","225","12090","53","68","312","83.2"
"4","Fishing Planet","225","12675","55","62","186","49.6"
"5","Fishing Sim World: Pro Tour","195","12120","58","80","237","72.923076"
"6","Border Officer","195","10590","54","59","225","69.230769"
"7","Pro Fishing Simulator","45","2280","50","60","108","144"
"8","Poker","45","570","12","16","62","82.666666"
"9","Switchblade","30","720","24","25","54","108"
