"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Wars Battlefront II","420","1305","1","11","58","8.285714"
"2","Unlisted on Twitch","345","240","0","2","13","2.260869"
"3","NBA 2K19","240","375","1","2","2","0.5"
"4","Minecraft","165","285","1","3","10","3.636363"
"5","Tom Clancy's Rainbow Six Siege","105","180","1","2","6","3.428571"
"6","Titanfall 2","60","60","1","1","4","4"
