"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 19:02","https://sullygnome.com/channel/yarodomo/stream/35088569440","238","4998","21","27","-1","0","61","15","Fate/Grand Order"
"2","Sunday 28th July 2019 20:01","https://sullygnome.com/channel/yarodomo/stream/35077409376","194","2328","12","16","1","0","48","13","Persona 3 FES"
"3","Saturday 27th July 2019 19:01","https://sullygnome.com/channel/yarodomo/stream/35064854672","269","9146","34","43","5","1","98","21","Fate/Grand Order"
"4","Friday 26th July 2019 20:08","https://sullygnome.com/channel/yarodomo/stream/35053702576","187","3927","21","33","0","0","41","14","Persona 3 FES"
"5","Thursday 25th July 2019 19:02","https://sullygnome.com/channel/yarodomo/stream/35040954992","208","7280","35","45","6","1","98","28","Fate/Grand Order"
"6","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/yarodomo/stream/35004090672","240","6240","26","38","3","0","100","23","Fate/Grand Order"
"7","Sunday 21st July 2019 20:00","https://sullygnome.com/channel/yarodomo/stream/34993018736","195","2730","14","18","3","0","47","14","Persona 3 FES"
"8","Saturday 20th July 2019 19:02","https://sullygnome.com/channel/yarodomo/stream/34979976544","253","10879","43","58","9","2","123","28","Fate/Grand Order"
"9","Friday 19th July 2019 20:00","https://sullygnome.com/channel/yarodomo/stream/34966965344","210","2730","13","18","3","0","66","17","Persona 3 FES"
"10","Thursday 18th July 2019 20:02","https://sullygnome.com/channel/yarodomo/stream/34954517888","223","2899","13","15","3","0","33","8","Persona 3 FES"
"11","Wednesday 17th July 2019 19:31","https://sullygnome.com/channel/yarodomo/stream/34941654080","209","10032","48","58","12","3","132","37","Fate/Grand Order"
"12","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/yarodomo/stream/34941432960","0","0","14","23","2","8","23","92","Fate/Grand Order"
"13","Monday 15th July 2019 19:01","https://sullygnome.com/channel/yarodomo/stream/34916155248","224","7840","35","48","5","1","95","25","Fate/Grand Order"
"14","Sunday 14th July 2019 20:00","https://sullygnome.com/channel/yarodomo/stream/34904876144","210","2940","14","20","2","0","46","12","Persona 3 FES"
"15","Saturday 13th July 2019 19:01","https://sullygnome.com/channel/yarodomo/stream/34891652912","179","9845","55","89","12","3","132","40","Fate/Grand Order"
"16","Friday 12th July 2019 20:01","https://sullygnome.com/channel/yarodomo/stream/34879719520","149","2086","14","17","0","0","26","10","Persona 3 FES"
"17","Thursday 11th July 2019 19:03","https://sullygnome.com/channel/yarodomo/stream/34866541744","237","7584","32","47","4","1","131","32","Fate/Grand Order"
"18","Monday 8th July 2019 19:15","https://sullygnome.com/channel/yarodomo/stream/34829039328","225","7200","32","40","3","0","110","27","Fate/Grand Order"
"19","Sunday 7th July 2019 20:01","https://sullygnome.com/channel/yarodomo/stream/34817616240","209","3135","15","21","5","1","64","18","Persona 3 FES"
"20","Saturday 6th July 2019 19:04","https://sullygnome.com/channel/yarodomo/stream/34804314320","296","12136","41","53","11","2","152","30","Fate/Grand Order"
"21","Friday 5th July 2019 20:00","https://sullygnome.com/channel/yarodomo/stream/34792287536","180","1440","8","12","0","0","30","9","FINAL FANTASY XIV ONLINE"
"22","Thursday 4th July 2019 19:32","https://sullygnome.com/channel/yarodomo/stream/34780260992","238","10710","45","67","5","1","177","39","Fate/Grand Order"
"23","Wednesday 3rd July 2019 08:46","https://sullygnome.com/channel/yarodomo/stream/34762567968","44","484","11","15","0","0","8","10","Fate/Grand Order"
"24","Monday 1st July 2019 19:24","https://sullygnome.com/channel/yarodomo/stream/34743021184","216","7344","34","46","7","1","155","41","Fate/Grand Order"
