"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","13245","275280","19","67","7037","31.877689"
"2","Counter-Strike: Global Offensive","240","3330","12","22","87","21.75"
"3","Visage","210","1845","11","20","33","9.428571"
"4","Golf It!","165","1920","11","15","41","14.90909"
"5","Garry's Mod","105","870","6","12","32","18.285714"
"6","Ori and the Blind Forest","45","120","2","3","7","9.333333"
"7","ShellShock Live","30","150","5","5","3","6"
"8","Stick Fight: The Game","30","180","6","6","14","28"
