"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","4650","105180","21","81","1345","17.354838"
"2","Just Chatting","240","2865","11","17","69","17.25"
"3","SAMURAI SHODOWN","135","2325","17","20","25","11.111111"
"4","Gran Turismo Sport","135","2835","21","25","41","18.222222"
