"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:25","https://sullygnome.com/channel/fred_cqn/stream/35113218016","170","23800","140","191","27","9","389","129","League of Legends"
"2","Tuesday 30th July 2019 16:19","https://sullygnome.com/channel/fred_cqn/stream/35099312912","296","52688","178","269","30","6","537","107","League of Legends"
"3","Friday 26th July 2019 17:54","https://sullygnome.com/channel/fred_cqn/stream/35052180176","171","31977","187","232","26","9","335","121","League of Legends"
"4","Thursday 25th July 2019 17:40","https://sullygnome.com/channel/fred_cqn/stream/35039997888","125","17875","143","207","35","15","404","179","League of Legends"
"5","Wednesday 24th July 2019 16:00","https://sullygnome.com/channel/fred_cqn/stream/35026803824","105","35490","338","557","14","7","239","119","League of Legends"
"6","Tuesday 23rd July 2019 18:15","https://sullygnome.com/channel/fred_cqn/stream/35015989264","135","21330","158","259","30","13","363","161","League of Legends"
"7","Monday 22nd July 2019 18:11","https://sullygnome.com/channel/fred_cqn/stream/35003496864","199","29253","147","185","49","14","692","197","League of Legends,Teamfight Tactics"
"8","Thursday 18th July 2019 16:32","https://sullygnome.com/channel/fred_cqn/stream/34952070416","178","20826","117","158","27","9","414","150","League of Legends"
"9","Tuesday 16th July 2019 17:26","https://sullygnome.com/channel/fred_cqn/stream/34927261440","184","8832","48","86","14","4","380","108","League of Legends"
"10","Monday 15th July 2019 17:46","https://sullygnome.com/channel/fred_cqn/stream/34915231008","209","33231","159","214","50","14","674","192","League of Legends,Teamfight Tactics"
"11","Friday 12th July 2019 17:45","https://sullygnome.com/channel/fred_cqn/stream/34877965120","120","22320","186","272","62","27","617","274","Just Chatting,League of Legends,Teamfight Tactics,Unlisted on Twitch"
"12","Thursday 11th July 2019 17:43","https://sullygnome.com/channel/fred_cqn/stream/34865550320","137","21646","158","255","18","8","329","146","League of Legends"
"13","Tuesday 9th July 2019 17:18","https://sullygnome.com/channel/fred_cqn/stream/34840257680","147","20727","141","350","45","16","540","196","League of Legends"
"14","Monday 8th July 2019 17:47","https://sullygnome.com/channel/fred_cqn/stream/34828100480","118","27140","230","380","21","10","185","92","League of Legends"
"15","Friday 5th July 2019 16:56","https://sullygnome.com/channel/fred_cqn/stream/34790131024","124","18476","149","275","18","9","344","172","League of Legends"
"16","Thursday 4th July 2019 18:41","https://sullygnome.com/channel/fred_cqn/stream/34779909152","94","13066","139","189","9","5","161","92","League of Legends"
"17","Tuesday 2nd July 2019 17:30","https://sullygnome.com/channel/fred_cqn/stream/34753461184","135","23220","172","253","17","6","319","127","League of Legends"
"18","Monday 1st July 2019 17:15","https://sullygnome.com/channel/fred_cqn/stream/34741476032","165","36960","224","371","31","10","438","146","Teamfight Tactics,League of Legends"
