"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:44","https://sullygnome.com/channel/evolution_of_war/stream/35105889856","106","318","3","4","0","0","11","6","Guild Wars 2"
"2","Tuesday 30th July 2019 07:04","https://sullygnome.com/channel/evolution_of_war/stream/35095525264","191","3820","20","30","2","0","75","25","Guild Wars 2"
"3","Monday 29th July 2019 07:32","https://sullygnome.com/channel/evolution_of_war/stream/35083176432","163","3423","21","28","3","1","78","28","Guild Wars 2"
"4","Saturday 27th July 2019 21:25","https://sullygnome.com/channel/evolution_of_war/stream/35066363920","140","1540","11","25","1","0","46","18","Guild Wars 2"
"5","Wednesday 24th July 2019 07:07","https://sullygnome.com/channel/evolution_of_war/stream/35023403584","173","4844","28","55","2","0","124","41","Guild Wars 2"
"6","Wednesday 24th July 2019 02:45","https://sullygnome.com/channel/evolution_of_war/stream/35021357840","30","120","4","5","0","0","6","8","Guild Wars 2"
"7","Tuesday 23rd July 2019 07:09","https://sullygnome.com/channel/evolution_of_war/stream/35011049472","96","1248","13","22","-1","0","21","12","Guild Wars 2"
"8","Tuesday 23rd July 2019 01:08","https://sullygnome.com/channel/evolution_of_war/stream/35008200704","172","688","4","7","0","0","20","6","Guild Wars 2"
"9","Monday 22nd July 2019 07:32","https://sullygnome.com/channel/evolution_of_war/stream/34998841472","148","2664","18","26","0","0","47","18","Guild Wars 2"
"10","Saturday 20th July 2019 21:06","https://sullygnome.com/channel/evolution_of_war/stream/34981478336","144","288","2","5","2","0","26","10","Guild Wars 2"
"11","Friday 19th July 2019 02:30","https://sullygnome.com/channel/evolution_of_war/stream/34958627712","150","1650","11","19","2","0","32","11","Guild Wars 2"
"12","Thursday 18th July 2019 02:26","https://sullygnome.com/channel/evolution_of_war/stream/34946249504","109","763","7","11","0","0","11","7","Guild Wars 2"
"13","Wednesday 17th July 2019 06:30","https://sullygnome.com/channel/evolution_of_war/stream/34935448096","210","3570","17","31","6","1","85","22","Guild Wars 2"
"14","Tuesday 16th July 2019 07:45","https://sullygnome.com/channel/evolution_of_war/stream/34923087776","60","480","8","12","0","0","11","8","Guild Wars 2"
"15","Tuesday 16th July 2019 01:04","https://sullygnome.com/channel/evolution_of_war/stream/34920167456","176","528","3","6","0","0","19","6","Guild Wars 2"
"16","Monday 15th July 2019 08:19","https://sullygnome.com/channel/evolution_of_war/stream/34911009568","101","1515","15","19","0","0","43","24","Guild Wars 2"
"17","Monday 15th July 2019 08:00","https://sullygnome.com/channel/evolution_of_war/stream/34910790992","0","0","11","13","0","0","16","64","Guild Wars 2"
"18","Saturday 13th July 2019 21:07","https://sullygnome.com/channel/evolution_of_war/stream/34893135584","68","408","6","9","0","0","24","19","Guild Wars 2"
"19","Wednesday 10th July 2019 07:03","https://sullygnome.com/channel/evolution_of_war/stream/34848481648","177","2124","12","19","1","0","59","19","Guild Wars 2"
"20","Wednesday 10th July 2019 02:45","https://sullygnome.com/channel/evolution_of_war/stream/34846628416","90","540","6","9","0","0","12","6","Guild Wars 2"
"21","Tuesday 9th July 2019 07:15","https://sullygnome.com/channel/evolution_of_war/stream/34835902128","60","600","10","16","0","0","24","19","Guild Wars 2"
"22","Tuesday 9th July 2019 01:45","https://sullygnome.com/channel/evolution_of_war/stream/34833430512","0","0","4","4","0","0","0","0","Guild Wars 2"
"23","Monday 8th July 2019 07:36","https://sullygnome.com/channel/evolution_of_war/stream/34823575856","144","3024","21","34","2","0","101","40","Guild Wars 2"
"24","Wednesday 3rd July 2019 07:30","https://sullygnome.com/channel/evolution_of_war/stream/34762109424","255","3570","14","22","2","0","98","21","Guild Wars 2"
"25","Wednesday 3rd July 2019 07:00","https://sullygnome.com/channel/evolution_of_war/stream/34762063728","0","0","9","16","0","0","23","92","Guild Wars 2"
"26","Tuesday 2nd July 2019 07:15","https://sullygnome.com/channel/evolution_of_war/stream/34749492912","45","675","15","17","1","2","11","22","Guild Wars 2"
"27","Monday 1st July 2019 07:31","https://sullygnome.com/channel/evolution_of_war/stream/34737415184","149","1043","7","18","0","0","30","10","Guild Wars 2"
