"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Kingdom Hearts 3D: Dream Drop Distance","345","1170","3","6","6","1.043478"
"2","Kingdom Hearts Birth by Sleep","135","390","2","3","2","0.888888"
