"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","540","3375","5","17","56","6.222222"
"2","Teamfight Tactics","405","2115","4","8","29","4.296296"
"3",".hack//G.U. Vol. 3: Redemption","195","585","3","4","8","2.461538"
"4",".hack//G.U. Last Recode","165","525","3","5","9","3.272727"
"5","Just Chatting","45","195","4","5","14","18.666666"
