"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","615","2865","4","10","72","7.02439"
"2","Super Smash Bros. Ultimate","495","2055","3","9","62","7.515151"
"3","Rocket League","405","2010","4","9","64","9.481481"
"4","Just Chatting","255","1275","5","9","46","10.823529"
"5","osu!","45","150","3","4","5","6.666666"
