"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:06","https://sullygnome.com/channel/moodtrapper/stream/35110394576","204","21828","107","125","14","4","164","46","Fortnite"
"2","Tuesday 30th July 2019 07:23","https://sullygnome.com/channel/moodtrapper/stream/35095312352","337","28308","84","106","48","7","273","40","Fortnite,Just Chatting"
"3","Saturday 27th July 2019 15:35","https://sullygnome.com/channel/moodtrapper/stream/35062805216","430","42140","98","119","37","5","248","34","Fortnite,Just Chatting"
"4","Friday 26th July 2019 17:11","https://sullygnome.com/channel/moodtrapper/stream/35051760592","229","16030","70","101","24","6","100","25","Fortnite"
"5","Thursday 25th July 2019 17:04","https://sullygnome.com/channel/moodtrapper/stream/35039630000","401","38897","97","120","28","4","191","30","Fortnite"
"6","Wednesday 24th July 2019 23:03","https://sullygnome.com/channel/moodtrapper/stream/35031468160","207","14076","68","84","24","6","95","27","Fortnite"
"7","Monday 22nd July 2019 18:57","https://sullygnome.com/channel/moodtrapper/stream/35004049408","348","38976","112","156","31","5","146","25","Fortnite"
"8","Saturday 20th July 2019 13:33","https://sullygnome.com/channel/moodtrapper/stream/34975710176","492","58056","118","155","49","5","282","34","Fortnite,Just Chatting,Dynasty Warriors"
"9","Friday 19th July 2019 08:58","https://sullygnome.com/channel/moodtrapper/stream/34961231088","317","26311","83","118","21","3","186","33","Just Chatting,Fortnite,Unlisted on Twitch,Little Nightmares"
"10","Thursday 18th July 2019 11:50","https://sullygnome.com/channel/moodtrapper/stream/34949767312","340","46580","137","160","26","4","246","42","Fortnite,Just Chatting"
"11","Thursday 18th July 2019 10:57","https://sullygnome.com/channel/moodtrapper/stream/34949444464","33","3168","96","101","3","6","18","36","Fortnite"
"12","Thursday 18th July 2019 10:12","https://sullygnome.com/channel/moodtrapper/stream/34949202080","18","1206","67","114","4","8","0","0","Fortnite"
"13","Saturday 13th July 2019 21:14","https://sullygnome.com/channel/moodtrapper/stream/34893204864","181","17014","94","121","18","5","124","38","Fortnite"
"14","Friday 12th July 2019 18:24","https://sullygnome.com/channel/moodtrapper/stream/34878518752","51","6018","118","126","2","2","18","18","Fortnite"
"15","Thursday 11th July 2019 18:33","https://sullygnome.com/channel/moodtrapper/stream/34866174576","207","18837","91","120","15","4","92","24","Fortnite"
"16","Wednesday 10th July 2019 16:09","https://sullygnome.com/channel/moodtrapper/stream/34852080880","261","29493","113","131","34","7","200","44","Fortnite,Just Chatting"
"17","Monday 8th July 2019 16:49","https://sullygnome.com/channel/moodtrapper/stream/34827448544","206","20806","101","125","14","4","105","30","Fortnite,Unlisted on Twitch"
"18","Sunday 7th July 2019 12:38","https://sullygnome.com/channel/moodtrapper/stream/34813083728","232","25288","109","135","6","1","82","20","Fortnite"
"19","Saturday 6th July 2019 09:29","https://sullygnome.com/channel/moodtrapper/stream/34799311472","226","20340","90","102","29","7","109","29","Fortnite"
