"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:23","https://sullygnome.com/channel/darkatlisgaming/stream/35103557184","142","1562","11","14","3","1","17","8","Minecraft"
"2","Monday 29th July 2019 20:41","https://sullygnome.com/channel/darkatlisgaming/stream/35089775728","289","2601","9","15","3","0","53","10","Minecraft"
"3","Sunday 28th July 2019 00:13","https://sullygnome.com/channel/darkatlisgaming/stream/35067983040","182","1092","6","9","0","0","37","12","Minecraft"
"4","Friday 26th July 2019 23:53","https://sullygnome.com/channel/darkatlisgaming/stream/35055943136","217","2170","10","16","1","0","29","7","Minecraft"
"5","Friday 26th July 2019 01:40","https://sullygnome.com/channel/darkatlisgaming/stream/35045214864","200","3200","16","29","20","6","79","24","Minecraft"
"6","Wednesday 24th July 2019 22:58","https://sullygnome.com/channel/darkatlisgaming/stream/35031410752","167","3006","18","27","7","2","93","33","Minecraft"
"7","Tuesday 23rd July 2019 23:15","https://sullygnome.com/channel/darkatlisgaming/stream/35019374288","150","2550","17","30","2","0","96","34","Minecraft"
"8","Tuesday 23rd July 2019 02:32","https://sullygnome.com/channel/darkatlisgaming/stream/35009079600","193","1544","8","29","24","6","82","23","Minecraft"
"9","Sunday 21st July 2019 22:57","https://sullygnome.com/channel/darkatlisgaming/stream/34994857920","108","540","5","9","2","1","14","7","Minecraft"
"10","Saturday 20th July 2019 23:30","https://sullygnome.com/channel/darkatlisgaming/stream/34982900064","150","900","6","8","1","0","17","6","Minecraft"
"11","Friday 19th July 2019 22:39","https://sullygnome.com/channel/darkatlisgaming/stream/34968707616","186","744","4","6","0","0","19","5","Minecraft"
"12","Thursday 18th July 2019 22:47","https://sullygnome.com/channel/darkatlisgaming/stream/34956302432","238","1190","5","10","3","0","24","5","Minecraft"
"13","Wednesday 17th July 2019 21:30","https://sullygnome.com/channel/darkatlisgaming/stream/34942955952","0","0","3","3","0","0","0","0","Minecraft"
"14","Tuesday 16th July 2019 22:38","https://sullygnome.com/channel/darkatlisgaming/stream/34931126992","217","1519","7","10","3","0","64","17","Minecraft"
"15","Monday 15th July 2019 22:50","https://sullygnome.com/channel/darkatlisgaming/stream/34918727536","175","1225","7","13","1","0","26","9","Minecraft"
"16","Sunday 14th July 2019 23:00","https://sullygnome.com/channel/darkatlisgaming/stream/34906710816","180","1440","8","14","0","0","50","15","Minecraft"
"17","Saturday 13th July 2019 23:18","https://sullygnome.com/channel/darkatlisgaming/stream/34894436928","162","1134","7","12","1","0","25","9","Minecraft"
"18","Friday 12th July 2019 23:42","https://sullygnome.com/channel/darkatlisgaming/stream/34882081632","213","2130","10","21","4","1","57","15","Minecraft"
"19","Thursday 11th July 2019 21:23","https://sullygnome.com/channel/darkatlisgaming/stream/34868168448","322","2254","7","10","4","0","61","11","Minecraft"
"20","Thursday 11th July 2019 00:10","https://sullygnome.com/channel/darkatlisgaming/stream/34857523040","185","1110","6","10","0","0","22","7","Minecraft"
"21","Tuesday 9th July 2019 23:39","https://sullygnome.com/channel/darkatlisgaming/stream/34844634912","216","2592","12","22","4","1","72","19","Minecraft"
"22","Monday 8th July 2019 23:53","https://sullygnome.com/channel/darkatlisgaming/stream/34832272880","187","1496","8","10","4","1","33","12","Minecraft"
"23","Sunday 7th July 2019 23:53","https://sullygnome.com/channel/darkatlisgaming/stream/34820037456","217","2821","13","25","15","4","97","25","Minecraft"
"24","Saturday 6th July 2019 22:39","https://sullygnome.com/channel/darkatlisgaming/stream/34806740704","201","1407","7","12","2","0","23","7","Minecraft"
"25","Friday 5th July 2019 21:31","https://sullygnome.com/channel/darkatlisgaming/stream/34793335712","314","3454","11","19","4","0","67","14","Minecraft"
"26","Thursday 4th July 2019 23:01","https://sullygnome.com/channel/darkatlisgaming/stream/34782612272","134","804","6","11","11","4","26","10","Minecraft"
"27","Wednesday 3rd July 2019 22:25","https://sullygnome.com/channel/darkatlisgaming/stream/34770054944","200","1600","8","19","5","1","75","21","Minecraft"
"28","Tuesday 2nd July 2019 22:08","https://sullygnome.com/channel/darkatlisgaming/stream/34757303872","262","1310","5","8","-1","0","37","8","Minecraft"
"29","Monday 1st July 2019 23:40","https://sullygnome.com/channel/darkatlisgaming/stream/34745770256","155","2635","17","31","8","3","75","30","Minecraft"
