"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","For Honor","5100","31650","5","18","1412","16.611764"
"2","Dead by Daylight","1620","10065","5","14","338","12.518518"
"3","Alien: Isolation","990","8715","9","16","297","18"
"4","Hunt: Showdown","375","2565","6","9","87","13.92"
"5","UNO","195","1170","6","9","76","23.384615"
"6","Rise of Insanity","120","1650","13","17","45","22.5"
"7","Sea of Thieves","90","750","8","11","34","22.666666"
