"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","960","16560","16","35","450","28.125"
"2","Portal Knights","675","9630","13","21","374","33.244444"
"3","Marbles on Stream","375","11505","29","42","187","29.92"
"4","Fortnite","345","4680","13","18","102","17.73913"
"5","Destiny 2","135","795","5","10","24","10.666666"
"6","Overwatch","120","900","7","10","39","19.5"
"7","Rust","105","1755","16","24","56","32"
"8","Deathgarden: BLOODHARVEST","60","795","13","16","23","23"
