"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","180","765","4","6","21","7"
"2","Tibia","90","630","7","9","30","20"
