"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Tanks Console","1950","31425","12","47","612","18.830769"
"2","Crash Team Racing Nitro-Fueled","1290","6120","3","17","157","7.302325"
"3","World of Tanks","285","3540","11","19","76","16"
"4","Crash Team Racing","15","30","2","2","9","36"
