"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:56","https://sullygnome.com/channel/venark/stream/35105307280","94","33934","361","460","19","10","501","286","Bleach: Brave Souls"
"2","Sunday 28th July 2019 01:21","https://sullygnome.com/channel/venark/stream/35068611328","234","56160","240","254","13","3","551","137","Bleach: Brave Souls"
"3","Wednesday 24th July 2019 23:08","https://sullygnome.com/channel/venark/stream/35031530976","232","66352","286","342","26","6","807","201","Bleach: Brave Souls"
"4","Tuesday 23rd July 2019 22:13","https://sullygnome.com/channel/venark/stream/35018725232","182","29848","164","223","9","2","428","131","Bleach: Brave Souls"
"5","Tuesday 23rd July 2019 01:02","https://sullygnome.com/channel/venark/stream/35008122864","163","46781","287","355","29","10","438","159","Bleach: Brave Souls"
"6","Sunday 21st July 2019 02:29","https://sullygnome.com/channel/venark/stream/34984686224","91","15743","173","213","8","4","237","135","Bleach: Brave Souls"
"7","Friday 19th July 2019 00:53","https://sullygnome.com/channel/venark/stream/34957652752","127","18923","149","172","7","3","235","104","Bleach: Brave Souls"
"8","Sunday 14th July 2019 01:02","https://sullygnome.com/channel/venark/stream/34895424992","208","25584","123","148","4","1","322","92","Bleach: Brave Souls"
"9","Thursday 11th July 2019 01:02","https://sullygnome.com/channel/venark/stream/34858080320","103","15141","147","151","3","2","98","65","Bleach: Brave Souls"
"10","Thursday 4th July 2019 01:01","https://sullygnome.com/channel/venark/stream/34771648896","179","22912","128","154","7","2","241","80","Bleach: Brave Souls,Epic Seven"
