"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Metin2","4410","87810","19","40","4853","66.02721"
"2","Path of Exile","1095","9840","8","22","960","52.602739"
"3","Apex Legends","105","780","7","10","61","34.857142"
