"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 23:09","https://sullygnome.com/channel/remmylebo/stream/35091399968","186","1116","6","10","0","0","41","12","Diablo II"
"2","Sunday 28th July 2019 17:40","https://sullygnome.com/channel/remmylebo/stream/35075850464","230","1380","6","8","1","0","27","6","Fortnite"
"3","Friday 26th July 2019 00:24","https://sullygnome.com/channel/remmylebo/stream/35044394640","51","510","10","13","0","0","9","9","Food &amp; Drink"
"4","Wednesday 24th July 2019 00:08","https://sullygnome.com/channel/remmylebo/stream/35019938144","82","410","5","6","0","0","14","9","Diablo II"
"5","Sunday 21st July 2019 20:02","https://sullygnome.com/channel/remmylebo/stream/34993045968","208","1872","9","15","14","4","71","20","Fortnite"
"6","Sunday 21st July 2019 15:41","https://sullygnome.com/channel/remmylebo/stream/34990134960","199","1791","9","14","8","2","59","18","Jackbox Party Packs,The Jackbox Party Pack 5"
"7","Friday 19th July 2019 21:59","https://sullygnome.com/channel/remmylebo/stream/34968287712","226","1808","8","13","1","0","39","10","Fortnite"
"8","Thursday 18th July 2019 00:26","https://sullygnome.com/channel/remmylebo/stream/34944927280","124","744","6","8","20","10","15","7","Fortnite"
"9","Tuesday 16th July 2019 01:15","https://sullygnome.com/channel/remmylebo/stream/34920069808","150","900","6","9","7","2","28","10","Diablo II: Lord of Destruction"
"10","Sunday 14th July 2019 12:26","https://sullygnome.com/channel/remmylebo/stream/34900248576","214","1498","7","18","8","2","24","6","Apex Legends,Fortnite"
"11","Sunday 14th July 2019 01:45","https://sullygnome.com/channel/remmylebo/stream/34895742288","180","1260","7","20","3","0","22","6","Magic: The Gathering"
"12","Monday 8th July 2019 22:35","https://sullygnome.com/channel/remmylebo/stream/34831463696","175","700","4","8","2","0","22","7","Diablo II: Lord of Destruction"
"13","Saturday 6th July 2019 12:26","https://sullygnome.com/channel/remmylebo/stream/34800450096","394","3546","9","16","17","2","40","5","Fortnite"
"14","Saturday 6th July 2019 01:59","https://sullygnome.com/channel/remmylebo/stream/34796085296","121","726","6","7","7","4","14","8","Magic: The Gathering,Fortnite"
"15","Friday 5th July 2019 00:59","https://sullygnome.com/channel/remmylebo/stream/34783566144","61","244","4","7","1","0","21","16","Overcooked! 2,Magic: The Gathering,Fortnite"
"16","Wednesday 3rd July 2019 23:15","https://sullygnome.com/channel/remmylebo/stream/34770475248","75","375","5","10","-1","0","5","3","Fortnite"
"17","Wednesday 3rd July 2019 01:45","https://sullygnome.com/channel/remmylebo/stream/34759534544","75","375","5","7","3","2","15","10","Fortnite"
"18","Tuesday 2nd July 2019 17:22","https://sullygnome.com/channel/remmylebo/stream/34752492784","203","1015","5","8","4","0","89","15","Last Day of June,Fortnite"
"19","Monday 1st July 2019 12:22","https://sullygnome.com/channel/remmylebo/stream/34738937280","233","1864","8","12","4","1","27","6","Fortnite,Marbles on Stream"
