"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","3645","224670","52","227","7050","116.049382"
"2","Grand Theft Auto V","735","16485","20","34","796","64.979591"
"3","Teamfight Tactics","345","12045","39","88","898","156.173913"
"4","Just Chatting","150","6075","40","82","518","207.2"
"5","Visage","105","7905","52","108","159","90.857142"
