"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","8610","98115","10","33","5278","36.780487"
"2","Just Chatting","1635","16530","9","27","1150","42.201834"
"3","Monster Hunter: World","675","7065","9","16","326","28.977777"
"4","Teamfight Tactics","285","2130","7","11","130","27.368421"
