"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 20:59","https://sullygnome.com/channel/officialpixelade/stream/35066090496","346","22490","65","99","28","4","406","67","The Sims 4,Cities: Skylines"
"2","Friday 26th July 2019 19:51","https://sullygnome.com/channel/officialpixelade/stream/35053511296","144","7344","51","72","12","4","212","84","Train Simulator 2019"
"3","Thursday 25th July 2019 19:13","https://sullygnome.com/channel/officialpixelade/stream/35041088880","137","15070","110","122","22","12","213","121","The Sims 4"
"4","Wednesday 24th July 2019 20:02","https://sullygnome.com/channel/officialpixelade/stream/35029493024","163","11084","68","90","25","9","282","102","Cities: Skylines"
"5","Tuesday 23rd July 2019 20:00","https://sullygnome.com/channel/officialpixelade/stream/35017262320","225","18000","80","102","22","5","347","86","The Sims 4"
"6","Monday 22nd July 2019 19:15","https://sullygnome.com/channel/officialpixelade/stream/35004225536","195","17940","92","126","46","13","379","108","The Sims 4"
"7","Saturday 20th July 2019 19:40","https://sullygnome.com/channel/officialpixelade/stream/34980423824","215","20210","94","112","53","14","374","99","The Sims 4,Left 4 Dead 2"
"8","Thursday 18th July 2019 18:23","https://sullygnome.com/channel/officialpixelade/stream/34953318336","187","23936","128","157","61","18","491","151","The Sims 4"
"9","Wednesday 17th July 2019 18:01","https://sullygnome.com/channel/officialpixelade/stream/34940511952","179","27029","151","164","71","23","504","168","The Sims 4"
"10","Tuesday 16th July 2019 22:37","https://sullygnome.com/channel/officialpixelade/stream/34931119488","173","15051","87","119","31","10","357","119","The Sims 4"
"11","Sunday 14th July 2019 23:05","https://sullygnome.com/channel/officialpixelade/stream/34906827984","295","33925","115","140","69","13","511","102","The Sims 4"
"12","Saturday 13th July 2019 22:52","https://sullygnome.com/channel/officialpixelade/stream/34894188832","308","16632","54","78","30","5","360","68","Just Chatting,Outlast,The Sims 4"
"13","Friday 12th July 2019 21:21","https://sullygnome.com/channel/officialpixelade/stream/34880640384","69","9729","141","153","30","24","246","196","The Sims 4"
"14","Friday 12th July 2019 01:37","https://sullygnome.com/channel/officialpixelade/stream/34870892288","113","10735","95","114","23","11","211","105","The Sims 4"
"15","Wednesday 10th July 2019 21:36","https://sullygnome.com/channel/officialpixelade/stream/34855828912","144","15408","107","151","50","20","295","118","The Sims 4"
"16","Monday 8th July 2019 19:15","https://sullygnome.com/channel/officialpixelade/stream/34829034208","105","13335","127","161","28","14","341","170","The Sims 4"
"17","Sunday 7th July 2019 18:03","https://sullygnome.com/channel/officialpixelade/stream/34816162752","222","31968","144","194","67","17","527","140","The Sims 4"
"18","Saturday 6th July 2019 19:00","https://sullygnome.com/channel/officialpixelade/stream/34804252736","225","19800","88","110","34","9","385","102","The Sims 3"
"19","Wednesday 3rd July 2019 20:41","https://sullygnome.com/channel/officialpixelade/stream/34768506464","79","9717","123","164","50","25","478","239","The Sims 4"
"20","Tuesday 2nd July 2019 22:54","https://sullygnome.com/channel/officialpixelade/stream/34757787536","141","15792","112","155","39","15","419","167","The Sims 4"
