"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","NHL 20","810","6825","7","25","275","20.37037"
"2","Gears 5","285","2370","7","16","77","16.210526"
"3","Apex Legends","240","1605","7","13","50","12.5"
"4","Call of Duty: Black Ops 4","165","1275","8","12","33","12"
"5","Just Chatting","120","765","6","10","68","34"
"6","Prominence Poker","90","750","8","10","22","14.666666"
"7","NHL 18","75","420","5","9","25","20"
