"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","825","14520","16","34","1070","77.818181"
"2","Retro","450","11610","25","73","622","82.933333"
"3","Imscared","135","2340","17","23","101","44.888888"
"4","ACT IT OUT XL!: A Game of Charades","75","1305","17","20","40","32"
"5","It's Quiz Time","60","1875","31","49","88","88"
"6","Until Dawn","45","645","14","16","29","38.666666"
"7","My Time at Portia","30","585","19","22","35","70"
