"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","465","56295","121","155","12363","1595.225806"
"2","PUBG: BATTLEGROUNDS","360","33195","93","133","5810","968.333333"
"3","Unlisted on Twitch","75","7455","101","112","1919","1535.2"
"4","League of Legends","45","3870","86","101","364","485.333333"
"5","Just Chatting","15","1170","78","78","0","0"
