"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","VRChat","1665","8130","3","15","255","9.189189"
"2","Dark Souls","840","2745","2","7","75","5.357142"
