"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:37","https://sullygnome.com/channel/picante/stream/35103704064","203","4872","24","36","2","0","144","41","Super Mario Bros. 2"
"2","Monday 29th July 2019 22:30","https://sullygnome.com/channel/picante/stream/35090968128","180","3600","20","30","1","0","88","29","Super Mario Bros. 2"
"3","Sunday 28th July 2019 23:03","https://sullygnome.com/channel/picante/stream/35079279536","177","7788","44","64","0","0","131","43","Super Mario Bros. 2"
"4","Sunday 28th July 2019 00:37","https://sullygnome.com/channel/picante/stream/35068194880","158","5688","36","57","0","0","215","78","Super Mario Bros. 2"
"5","Wednesday 24th July 2019 22:42","https://sullygnome.com/channel/picante/stream/35031237248","213","6816","32","62","2","0","190","50","Super Mario Bros. 2"
"6","Tuesday 23rd July 2019 22:33","https://sullygnome.com/channel/picante/stream/35018931712","132","4092","31","83","1","0","32","14","Super Mario Bros. 2"
"7","Friday 19th July 2019 23:19","https://sullygnome.com/channel/picante/stream/34969122784","101","2929","29","55","3","1","69","39","Super Mario Bros. 2"
"8","Thursday 18th July 2019 21:43","https://sullygnome.com/channel/picante/stream/34955629632","182","4550","25","64","0","0","127","39","Super Mario Bros. 2"
"9","Wednesday 17th July 2019 22:36","https://sullygnome.com/channel/picante/stream/34943730128","264","5544","21","28","2","0","136","30","Super Mario Bros. 2"
"10","Tuesday 16th July 2019 22:32","https://sullygnome.com/channel/picante/stream/34931061904","238","7616","32","39","1","0","119","31","Super Mario Bros. 2"
"11","Monday 15th July 2019 23:26","https://sullygnome.com/channel/picante/stream/34919106768","229","4580","20","35","1","0","188","47","Super Mario Bros. 2"
"12","Saturday 13th July 2019 16:07","https://sullygnome.com/channel/picante/stream/34889728160","83","1577","19","27","0","0","28","22","Super Mario Bros. 2"
"13","Friday 12th July 2019 22:37","https://sullygnome.com/channel/picante/stream/34881428176","143","6864","48","89","3","1","158","70","Super Mario Bros. 2"
"14","Thursday 11th July 2019 23:48","https://sullygnome.com/channel/picante/stream/34869680400","162","4860","30","38","2","0","107","35","Super Mario Bros. 2"
"15","Thursday 11th July 2019 22:11","https://sullygnome.com/channel/picante/stream/34868676000","49","735","15","26","0","0","50","50","Super Mario Bros. 2"
"16","Wednesday 10th July 2019 22:41","https://sullygnome.com/channel/picante/stream/34856558896","229","12595","55","138","2","0","281","74","Super Mario Bros. 2"
"17","Tuesday 9th July 2019 22:41","https://sullygnome.com/channel/picante/stream/34844032400","199","3781","19","29","1","0","98","28","Super Mario Bros. 2"
"18","Wednesday 3rd July 2019 18:12","https://sullygnome.com/channel/picante/stream/34767118016","168","4536","27","49","-1","0","96","32","Super Mario Bros. 2"
"19","Monday 1st July 2019 22:44","https://sullygnome.com/channel/picante/stream/34745200528","181","4163","23","59","1","0","95","31","Super Mario Bros. 2"
