"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:45","https://sullygnome.com/channel/kingfly_/stream/35117616880","60","240","4","6","0","0","25","20","World of Warcraft"
"2","Saturday 27th July 2019 16:08","https://sullygnome.com/channel/kingfly_/stream/35063104320","232","3016","13","18","3","0","212","53","World of Warcraft"
"3","Friday 26th July 2019 14:55","https://sullygnome.com/channel/kingfly_/stream/35050498368","725","7975","11","20","11","0","522","43","World of Warcraft"
"4","Wednesday 24th July 2019 14:57","https://sullygnome.com/channel/kingfly_/stream/35026240384","243","2430","10","16","1","0","143","33","World of Warcraft"
"5","Saturday 20th July 2019 15:11","https://sullygnome.com/channel/kingfly_/stream/34976600624","334","8350","25","41","16","2","397","69","World of Warcraft"
"6","Saturday 20th July 2019 01:28","https://sullygnome.com/channel/kingfly_/stream/34970462160","317","6974","22","34","17","3","405","73","World of Warcraft"
"7","Thursday 18th July 2019 15:55","https://sullygnome.com/channel/kingfly_/stream/34951699168","800","4000","5","12","8","0","362","26","World of Warcraft"
"8","Tuesday 16th July 2019 13:50","https://sullygnome.com/channel/kingfly_/stream/34925402128","295","3835","13","55","2","0","713","142","World of Warcraft"
"9","Sunday 14th July 2019 14:45","https://sullygnome.com/channel/kingfly_/stream/34901382464","600","4800","8","17","7","0","410","40","World of Warcraft"
"10","Saturday 13th July 2019 19:21","https://sullygnome.com/channel/kingfly_/stream/34891894640","114","912","8","17","2","1","84","42","World of Warcraft"
"11","Thursday 11th July 2019 17:45","https://sullygnome.com/channel/kingfly_/stream/34865573648","210","840","4","9","2","0","30","8","World of Warcraft"
"12","Wednesday 10th July 2019 23:43","https://sullygnome.com/channel/kingfly_/stream/34857215456","377","1885","5","11","5","0","135","20","World of Warcraft"
"13","Wednesday 10th July 2019 16:05","https://sullygnome.com/channel/kingfly_/stream/34852036976","295","1770","6","11","2","0","58","11","World of Warcraft"
"14","Tuesday 9th July 2019 17:21","https://sullygnome.com/channel/kingfly_/stream/34840290320","654","5886","9","17","12","1","297","27","World of Warcraft"
"15","Wednesday 3rd July 2019 15:30","https://sullygnome.com/channel/kingfly_/stream/34765147616","240","240","1","4","0","0","26","6","World of Warcraft"
