"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Edna & Harvey: Harvey's New Eyes","210","660","3","10","30","8.571428"
"2","Retro","165","825","5","8","16","5.818181"
"3","House Flipper","105","225","2","6","8","4.571428"
"4","Chrono Trigger","15","0","0","0","0","0"
